9.0154458578 TESS30
9.0168347666 TESS30
9.0182236759 TESS30
9.0196125852 TESS30
9.0210014945 TESS30
9.0223904038 TESS30
9.0237793131 TESS30
9.0251682219 TESS30
9.0265571312 TESS30
9.0279460405 TESS30
9.0293349498 TESS30
9.0307238591 TESS30
9.0321127679 TESS30
9.0335016772 TESS30
9.0348905865 TESS30
9.0362794958 TESS30
9.0376684046 TESS30
9.0390573139 TESS30
9.0404462232 TESS30
9.0418351325 TESS30
9.0432240418 TESS30
9.0446129506 TESS30
9.0460018599 TESS30
9.0473907692 TESS30
9.0487796785 TESS30
9.0501685874 TESS30
9.0515574967 TESS30
9.0529464060 TESS30
9.0543353152 TESS30
9.0557242241 TESS30
9.0571131334 TESS30
9.0585020427 TESS30
9.0598909520 TESS30
9.0612798608 TESS30
9.0626687701 TESS30
9.0640576794 TESS30
9.0654465882 TESS30
9.0668354975 TESS30
9.0682244068 TESS30
9.0696133161 TESS30
9.0710022249 TESS30
9.0723911342 TESS30
9.0737800435 TESS30
9.0751689523 TESS30
9.0765578616 TESS30
9.0779467709 TESS30
9.0793356798 TESS30
9.0807245891 TESS30
9.0821134984 TESS30
9.0835024072 TESS30
9.0848913165 TESS30
9.0862802258 TESS30
9.0876691346 TESS30
9.0890580439 TESS30
9.0904469532 TESS30
9.0918358625 TESS30
9.0932247713 TESS30
9.0946136806 TESS30
9.0960025894 TESS30
9.0973914987 TESS30
9.0987804080 TESS30
9.1001693169 TESS30
9.1015582262 TESS30
9.1029471355 TESS30
9.1043360443 TESS30
9.1057249536 TESS30
9.1071138629 TESS30
9.1085027717 TESS30
9.1098916810 TESS30
9.1112805898 TESS30
9.1126694991 TESS30
9.1140584084 TESS30
9.1154473173 TESS30
9.1168362265 TESS30
9.1182251354 TESS30
9.1196140447 TESS30
9.1210029540 TESS30
9.1223918628 TESS30
9.1237807721 TESS30
9.1251696809 TESS30
9.1265585902 TESS30
9.1279474990 TESS30
9.1293364083 TESS30
9.1307253172 TESS30
9.1321142265 TESS30
9.1335031358 TESS30
9.1348920446 TESS30
9.1362809539 TESS30
9.1376698627 TESS30
9.1390587720 TESS30
9.1404476808 TESS30
9.1418365901 TESS30
9.1432254994 TESS30
9.1446144083 TESS30
9.1460033176 TESS30
9.1473922264 TESS30
9.1487811357 TESS30
9.1501700445 TESS30
9.1515589538 TESS30
9.1529478626 TESS30
9.1543367719 TESS30
9.1557256808 TESS30
9.1571145901 TESS30
9.1585034989 TESS30
9.1598924082 TESS30
9.1612813170 TESS30
9.1626702263 TESS30
9.1640591351 TESS30
9.1654480444 TESS30
9.1668369533 TESS30
9.1682258626 TESS30
9.1696147714 TESS30
9.1710036807 TESS30
9.1723925895 TESS30
9.1737814988 TESS30
9.1751704076 TESS30
9.1765593165 TESS30
9.1779482258 TESS30
9.1793371346 TESS30
9.1807260439 TESS30
9.1821149527 TESS30
9.1835038620 TESS30
9.1848927708 TESS30
9.1862816801 TESS30
9.1876705890 TESS30
9.1890594983 TESS30
9.1904484071 TESS30
9.1918373164 TESS30
9.1932262252 TESS30
9.1946151340 TESS30
9.1960040433 TESS30
9.1973929522 TESS30
9.1987818615 TESS30
9.2001707703 TESS30
9.2015596791 TESS30
9.2029485884 TESS30
9.2043374972 TESS30
9.2057264065 TESS30
9.2071153154 TESS30
9.2085042242 TESS30
9.2098931335 TESS30
9.2112820423 TESS30
9.2126709512 TESS30
9.2140598604 TESS30
9.2154487693 TESS30
9.2168376786 TESS30
9.2182265874 TESS30
9.2196154962 TESS30
9.2210044055 TESS30
9.2223933144 TESS30
9.2237822236 TESS30
9.2251711325 TESS30
9.2265600413 TESS30
9.2279489506 TESS30
9.2293378594 TESS30
9.2307267683 TESS30
9.2321156776 TESS30
9.2335045864 TESS30
9.2348934952 TESS30
9.2362824045 TESS30
9.2376713133 TESS30
9.2390602222 TESS30
9.2404491310 TESS30
9.2418380403 TESS30
9.2432269491 TESS30
9.2446158580 TESS30
9.2460047673 TESS30
9.2473936761 TESS30
9.2487825854 TESS30
9.2501714942 TESS30
9.2515604030 TESS30
9.2529493119 TESS30
9.2543382212 TESS30
9.2557271300 TESS30
9.2571160388 TESS30
9.2585049476 TESS30
9.2598938569 TESS30
9.2612827658 TESS30
9.2626716746 TESS30
9.2640605839 TESS30
9.2654494927 TESS30
9.2668384016 TESS30
9.2682273104 TESS30
9.2696162192 TESS30
9.2710051285 TESS30
9.2723940373 TESS30
9.2737829462 TESS30
9.2751718555 TESS30
9.2765607643 TESS30
9.2779496731 TESS30
9.2793385820 TESS30
9.2807274912 TESS30
9.2821164001 TESS30
9.2835053089 TESS30
9.2848942177 TESS30
9.2862831266 TESS30
9.2876720359 TESS30
9.2890609447 TESS30
9.2904498535 TESS30
9.2918387624 TESS30
9.2932276712 TESS30
9.2946165805 TESS30
9.2960054893 TESS30
9.2973943981 TESS30
9.2987833070 TESS30
9.3001722158 TESS30
9.3015611246 TESS30
9.3029500339 TESS30
9.3043389427 TESS30
9.3057278516 TESS30
9.3071167604 TESS30
9.3085056692 TESS30
9.3098945785 TESS30
9.3112834874 TESS30
9.3126723962 TESS30
9.3140613050 TESS30
9.3154502138 TESS30
9.3168391227 TESS30
9.3182280320 TESS30
9.3196169408 TESS30
9.3210058496 TESS30
9.3223947585 TESS30
9.3237836673 TESS30
9.3251725761 TESS30
9.3265614850 TESS30
9.3279503942 TESS30
9.3293393031 TESS30
9.3307282119 TESS30
9.3321171207 TESS30
9.3335060296 TESS30
9.3348949384 TESS30
9.3362838472 TESS30
9.3376727561 TESS30
9.3390616649 TESS30
9.3404505737 TESS30
9.3418394830 TESS30
9.3432283918 TESS30
9.3446173007 TESS30
9.3460062095 TESS30
9.3473951183 TESS30
9.3487840272 TESS30
9.3501729360 TESS30
9.3515618448 TESS30
9.3529507536 TESS30
9.3543396625 TESS30
9.3557285713 TESS30
9.3571174801 TESS30
9.3585063890 TESS30
9.3598952983 TESS30
9.3612842066 TESS30
9.3626731159 TESS30
9.3640620247 TESS30
9.3654509336 TESS30
9.3668398424 TESS30
9.3682287512 TESS30
9.3696176601 TESS30
9.3710065689 TESS30
9.3723954777 TESS30
9.3737843866 TESS30
9.3751732954 TESS30
9.3765622042 TESS30
9.3779511130 TESS30
9.3793400219 TESS30
9.3807289307 TESS30
9.3821178395 TESS30
9.3835067484 TESS30
9.3848956572 TESS30
9.3862845660 TESS30
9.3876734748 TESS30
9.3890623837 TESS30
9.3904512925 TESS30
9.3918402013 TESS30
9.3932291102 TESS30
9.3946180190 TESS30
9.3960069278 TESS30
9.3973958367 TESS30
9.3987847455 TESS30
9.4001736543 TESS30
9.4015625631 TESS30
9.4029514720 TESS30
9.4043403803 TESS30
9.4057292896 TESS30
9.4071181980 TESS30
9.4085071068 TESS30
9.4098960157 TESS30
9.4112849245 TESS30
9.4126738333 TESS30
9.4140627421 TESS30
9.4154516510 TESS30
9.4168405598 TESS30
9.4182294686 TESS30
9.4196183775 TESS30
9.4210072863 TESS30
9.4223961951 TESS30
9.4237851040 TESS30
9.4251740123 TESS30
9.4265629211 TESS30
9.4279518300 TESS30
9.4293407388 TESS30
9.4307296476 TESS30
9.4321185565 TESS30
9.4335074653 TESS30
9.4348963741 TESS30
9.4362852830 TESS30
9.4376741918 TESS30
9.4390631001 TESS30
9.4404520090 TESS30
9.4418409178 TESS30
9.4432298266 TESS30
9.4446187355 TESS30
9.4460076443 TESS30
9.4473965527 TESS30
9.4487854615 TESS30
9.4501743703 TESS30
9.4515632791 TESS30
9.4529521880 TESS30
9.4543410968 TESS30
9.4557300056 TESS30
9.4571189140 TESS30
9.4585078228 TESS30
9.4598967317 TESS30
9.4612856405 TESS30
9.4626745493 TESS30
9.4640634581 TESS30
9.4654523665 TESS30
9.4668412753 TESS30
9.4682301842 TESS30
9.4696190930 TESS30
9.4710080018 TESS30
9.4723969102 TESS30
9.4737858190 TESS30
9.4751747278 TESS30
9.4765636367 TESS30
9.4779525455 TESS30
9.4793414539 TESS30
9.4807303627 TESS30
9.4821192715 TESS30
9.4835081804 TESS30
9.4848970892 TESS30
9.4862859976 TESS30
9.4876749064 TESS30
9.4890638152 TESS30
9.4904527236 TESS30
9.4918416324 TESS30
9.4932305412 TESS30
9.4946194501 TESS30
9.4960083589 TESS30
9.4973972673 TESS30
9.4987861761 TESS30
9.5001750849 TESS30
9.5015639937 TESS30
9.5029529021 TESS30
9.5043418109 TESS30
9.5057307198 TESS30
9.5071196281 TESS30
9.5085085370 TESS30
9.5098974458 TESS30
9.5112863546 TESS30
9.5126752630 TESS30
9.5140641718 TESS30
9.5154530806 TESS30
9.5168419890 TESS30
9.5182308978 TESS30
9.5196198067 TESS30
9.5210087155 TESS30
9.5223976239 TESS30
9.5237865327 TESS30
9.5251754415 TESS30
9.5265643499 TESS30
9.5279532587 TESS30
9.5293421675 TESS30
9.5307310759 TESS30
9.5321199847 TESS30
9.5335088936 TESS30
9.5348978019 TESS30
9.5362867108 TESS30
9.5376756196 TESS30
9.5390645280 TESS30
9.5404534368 TESS30
9.5418423456 TESS30
9.5432312540 TESS30
9.5446201628 TESS30
9.5460090712 TESS30
9.5473979800 TESS30
9.5487868888 TESS30
9.5501757972 TESS30
9.5515647060 TESS30
9.5529536149 TESS30
9.5543425232 TESS30
9.5557314320 TESS30
9.5571203404 TESS30
9.5585092492 TESS30
9.5598981581 TESS30
9.5612870664 TESS30
9.5626759753 TESS30
9.5640648836 TESS30
9.5654537925 TESS30
9.5668427013 TESS30
9.5682316096 TESS30
9.5696205185 TESS30
9.5710094268 TESS30
9.5723983357 TESS30
9.5737872445 TESS30
9.5751761529 TESS30
9.5765650617 TESS30
9.5779539701 TESS30
9.5793428789 TESS30
9.5807317873 TESS30
9.5821206961 TESS30
9.5835096049 TESS30
9.5848985133 TESS30
9.5862874221 TESS30
9.5876763305 TESS30
9.5890652393 TESS30
9.5904541477 TESS30
9.5918430565 TESS30
9.5932319649 TESS30
9.5946208737 TESS30
9.5960097820 TESS30
9.5973986909 TESS30
9.5987875992 TESS30
9.6001765081 TESS30
9.6015654169 TESS30
9.6029543253 TESS30
9.6043432336 TESS30
9.6057321425 TESS30
9.6071210508 TESS30
9.6085099597 TESS30
9.6098988680 TESS30
9.6112877768 TESS30
9.6126766852 TESS30
9.6140655940 TESS30
9.6154545029 TESS30
9.6168434112 TESS30
9.6182323196 TESS30
9.6196212284 TESS30
9.6210101368 TESS30
9.6223990456 TESS30
9.6237879540 TESS30
9.6251768628 TESS30
9.6265657712 TESS30
9.6279546800 TESS30
9.6293435884 TESS30
9.6307324972 TESS30
9.6321214056 TESS30
9.6335103139 TESS30
9.6348992228 TESS30
9.6362881311 TESS30
9.6376770400 TESS30
9.6390659483 TESS30
9.6404548571 TESS30
9.6418437655 TESS30
9.6432326739 TESS30
9.6446215827 TESS30
9.6460104911 TESS30
9.6473993999 TESS30
9.6487883083 TESS30
9.6501772166 TESS30
9.6515661255 TESS30
9.6529550338 TESS30
9.6543439426 TESS30
9.6557328510 TESS30
9.6571217594 TESS30
9.6585106682 TESS30
9.6598995766 TESS30
9.6612884849 TESS30
9.6626773938 TESS30
9.6640663021 TESS30
9.6654552110 TESS30
9.6668441193 TESS30
9.6682330277 TESS30
9.6696219365 TESS30
9.6710108449 TESS30
9.6723997537 TESS30
9.6737886621 TESS30
9.6751775704 TESS30
9.6765664793 TESS30
9.6779553876 TESS30
9.6793442960 TESS30
9.6807332048 TESS30
9.6821221132 TESS30
9.6835110215 TESS30
9.6848999304 TESS30
9.6862888387 TESS30
9.6876777471 TESS30
9.6890666559 TESS30
9.6904555643 TESS30
9.6918444727 TESS30
9.6932333810 TESS30
9.6946222899 TESS30
9.6960111982 TESS30
9.6974001070 TESS30
9.6987890154 TESS30
9.7001779238 TESS30
9.7015668321 TESS30
9.7029557410 TESS30
9.7043446493 TESS30
9.7057335577 TESS30
9.7071224661 TESS30
9.7085113749 TESS30
9.7099002833 TESS30
9.7112891916 TESS30
9.7126781004 TESS30
9.7140670088 TESS30
9.7154559172 TESS30
9.7168448255 TESS30
9.7182337339 TESS30
9.7196226427 TESS30
9.7210115511 TESS30
9.7224004595 TESS30
9.7237893683 TESS30
9.7251782767 TESS30
9.7265671850 TESS30
9.7279560934 TESS30
9.7293450022 TESS30
9.7307339106 TESS30
9.7321228189 TESS30
9.7335117273 TESS30
9.7349006357 TESS30
9.7362895440 TESS30
9.7376784529 TESS30
9.7390673612 TESS30
9.7404562696 TESS30
9.7418451780 TESS30
9.7432340868 TESS30
9.7446229951 TESS30
9.7460119035 TESS30
9.7474008119 TESS30
9.7487897202 TESS30
9.7501786286 TESS30
9.7515675374 TESS30
9.7529564458 TESS30
9.7543453542 TESS30
9.7557342625 TESS30
9.7571231709 TESS30
9.7585120797 TESS30
9.7599009881 TESS30
9.7612898964 TESS30
9.7626788048 TESS30
9.7640677132 TESS30
9.7654566215 TESS30
9.7668455304 TESS30
9.7682344387 TESS30
9.7696233471 TESS30
9.7710122555 TESS30
9.7724011638 TESS30
9.7737900722 TESS30
9.7751789805 TESS30
9.7765678894 TESS30
9.7779567977 TESS30
9.7793457061 TESS30
9.7807346145 TESS30
9.7821235228 TESS30
9.7835124312 TESS30
9.7849013396 TESS30
9.7862902479 TESS30
9.7876791563 TESS30
9.7890680647 TESS30
9.7904569735 TESS30
9.7918458818 TESS30
9.7932347902 TESS30
9.7946236986 TESS30
9.7960126069 TESS30
9.7974015153 TESS30
9.7987904237 TESS30
9.8001793320 TESS30
9.8015682404 TESS30
9.8029571488 TESS30
9.8043460571 TESS30
9.8057349655 TESS30
9.8071238738 TESS30
9.8085127827 TESS30
9.8099016910 TESS30
9.8112905994 TESS30
9.8126795078 TESS30
9.8140684161 TESS30
9.8154573245 TESS30
9.8168462329 TESS30
9.8182351412 TESS30
9.8196240496 TESS30
9.8210129580 TESS30
9.8224018663 TESS30
9.8237907747 TESS30
9.8251796830 TESS30
9.8265685914 TESS30
9.8279574998 TESS30
9.8293464081 TESS30
9.8307353165 TESS30
9.8321242249 TESS30
9.8335131332 TESS30
9.8349020416 TESS30
9.8362909500 TESS30
9.8376798583 TESS30
9.8390687667 TESS30
9.8404576750 TESS30
9.8418465834 TESS30
9.8432354918 TESS30
9.8446244001 TESS30
9.8460133085 TESS30
9.8474022169 TESS30
9.8487911252 TESS30
9.8501800336 TESS30
9.8515689420 TESS30
9.8529578503 TESS30
9.8543467587 TESS30
9.8557356670 TESS30
9.8571245749 TESS30
9.8585134838 TESS30
9.8599023917 TESS30
9.8612913005 TESS30
9.8626802084 TESS30
9.8640691168 TESS30
9.8654580251 TESS30
9.8668469335 TESS30
9.8682358419 TESS30
9.8696247502 TESS30
9.8710136586 TESS30
9.8724025670 TESS30
9.8737914753 TESS30
9.8751803837 TESS30
9.8765692920 TESS30
9.8779581999 TESS30
9.8793471083 TESS30
9.8807360167 TESS30
9.8821249250 TESS30
9.8835138334 TESS30
9.8849027418 TESS30
9.8862916501 TESS30
9.8876805585 TESS30
9.8890694664 TESS30
9.8904583752 TESS30
9.8918472831 TESS30
9.8932361915 TESS30
9.8946250998 TESS30
9.8960140082 TESS30
9.8974029166 TESS30
9.8987918249 TESS30
9.9001807328 TESS30
9.9015696412 TESS30
9.9029585496 TESS30
9.9043474579 TESS30
9.9057363663 TESS30
9.9071252747 TESS30
9.9085141830 TESS30
9.9099030909 TESS30
9.9112919993 TESS30
9.9126809076 TESS30
9.9140698160 TESS30
9.9154587244 TESS30
9.9168476323 TESS30
9.9182365406 TESS30
9.9196254490 TESS30
9.9210143574 TESS30
9.9224032657 TESS30
9.9237921741 TESS30
9.9251810820 TESS30
9.9265699903 TESS30
9.9279588987 TESS30
9.9293478071 TESS30
9.9307367154 TESS30
9.9321256233 TESS30
9.9335145317 TESS30
9.9349034401 TESS30
9.9362923484 TESS30
9.9376812563 TESS30
9.9390701647 TESS30
9.9404590731 TESS30
9.9418479814 TESS30
9.9432368898 TESS30
9.9446257977 TESS30
9.9460147060 TESS30
9.9474036144 TESS30
9.9487925223 TESS30
9.9501814307 TESS30
9.9515703390 TESS30
9.9529592474 TESS30
9.9543481558 TESS30
9.9557370637 TESS30
9.9571259720 TESS30
9.9585148804 TESS30
9.9599037883 TESS30
9.9612926967 TESS30
9.9626816050 TESS30
9.9640705129 TESS30
9.9654594213 TESS30
9.9668483296 TESS30
9.9682372380 TESS30
9.9696261459 TESS30
9.9710150543 TESS30
9.9724039626 TESS30
9.9737928705 TESS30
9.9751817789 TESS30
9.9765706873 TESS30
9.9779595952 TESS30
9.9793485035 TESS30
9.9807374119 TESS30
9.9821263202 TESS30
9.9835152281 TESS30
9.9849041365 TESS30
9.9862930449 TESS30
9.9876819528 TESS30
9.9890708611 TESS30
9.9904597695 TESS30
9.9918486774 TESS30
9.9932375858 TESS30
9.9946264937 TESS30
9.9960154020 TESS30
9.9974043104 TESS30
9.9987932183 TESS30
10.0001821266 TESS30
10.0015710350 TESS30
10.0029599429 TESS30
10.0043488513 TESS30
10.0057377596 TESS30
10.0071266675 TESS30
10.0085155759 TESS30
10.0099044838 TESS30
10.0112933922 TESS30
10.0126823005 TESS30
10.0140712084 TESS30
10.0154601168 TESS30
10.0168490247 TESS30
10.0182379331 TESS30
10.0196268414 TESS30
10.0210157493 TESS30
10.0224046577 TESS30
10.0237935656 TESS30
10.0251824739 TESS30
10.0265713823 TESS30
10.0279602902 TESS30
10.0293491986 TESS30
10.0307381065 TESS30
10.0321270148 TESS30
10.0335159227 TESS30
10.0349048311 TESS30
10.0362937395 TESS30
10.0376826474 TESS30
10.0390715557 TESS30
10.0404604636 TESS30
10.0418493720 TESS30
10.0432382799 TESS30
10.0446271882 TESS30
10.0460160961 TESS30
10.0474050045 TESS30
10.0487939124 TESS30
10.0501828208 TESS30
10.0515717287 TESS30
10.0529606370 TESS30
10.0543495454 TESS30
10.0557384533 TESS30
10.0571273617 TESS30
10.0585162695 TESS30
10.0599051774 TESS30
10.0612940858 TESS30
10.0626829942 TESS30
10.0640719021 TESS30
10.0654608104 TESS30
10.0668497183 TESS30
10.0682386267 TESS30
10.0696275346 TESS30
10.0710164425 TESS30
10.0724053509 TESS30
10.0737942588 TESS30
10.0751831671 TESS30
10.0765720750 TESS30
10.0779609834 TESS30
10.0793498913 TESS30
10.0807387996 TESS30
10.0821277075 TESS30
10.0835166159 TESS30
10.0849055238 TESS30
10.0862944322 TESS30
10.0876833401 TESS30
10.0890722484 TESS30
10.0904611563 TESS30
10.0918500642 TESS30
10.0932389726 TESS30
10.0946278805 TESS30
10.0960167889 TESS30
10.0974056968 TESS30
10.0987946047 TESS30
10.1001835130 TESS30
10.1015724209 TESS30
10.1029613293 TESS30
10.1043502372 TESS30
10.1057391455 TESS30
10.1071280534 TESS30
10.1085169613 TESS30
10.1099058697 TESS30
10.1112947776 TESS30
10.1126836860 TESS30
10.1140725939 TESS30
10.1154615018 TESS30
10.1168504101 TESS30
10.1182393180 TESS30
10.1196282259 TESS30
10.1210171343 TESS30
10.1224060422 TESS30
10.1237949505 TESS30
10.1251838584 TESS30
10.1265727663 TESS30
10.1279616747 TESS30
10.1293505826 TESS30
10.1307394905 TESS30
10.1321283989 TESS30
10.1335173068 TESS30
10.1349062147 TESS30
10.1362951230 TESS30
10.1376840309 TESS30
10.1390729393 TESS30
10.1404618472 TESS30
10.1418507551 TESS30
10.1432396630 TESS30
10.1446285713 TESS30
10.1460174792 TESS30
10.1474063871 TESS30
10.1487952955 TESS30
10.1501842034 TESS30
10.1515731113 TESS30
10.1529620197 TESS30
10.1543509276 TESS30
10.1557398355 TESS30
10.1571287438 TESS30
10.1585176517 TESS30
10.1599065596 TESS30
10.1612954675 TESS30
10.1626843759 TESS30
10.1640732838 TESS30
10.1654621917 TESS30
10.1668510996 TESS30
10.1682400079 TESS30
10.1696289158 TESS30
10.1710178237 TESS30
10.1724067321 TESS30
10.1737956400 TESS30
10.1751845479 TESS30
10.1765734558 TESS30
10.1779623637 TESS30
10.1793512721 TESS30
10.1807401800 TESS30
10.1821290879 TESS30
10.1835179962 TESS30
10.1849069041 TESS30
10.1862958120 TESS30
10.1876847199 TESS30
10.1890736283 TESS30
10.1904625362 TESS30
10.1918514441 TESS30
10.1932403520 TESS30
10.1946292599 TESS30
10.1960181682 TESS30
10.1974070761 TESS30
10.1987959840 TESS30
10.2001848919 TESS30
10.2015737998 TESS30
10.2029627082 TESS30
10.2043516161 TESS30
10.2057405240 TESS30
10.2071294319 TESS30
10.2085183398 TESS30
10.2099072477 TESS30
10.2112961560 TESS30
10.2126850639 TESS30
10.2140739718 TESS30
10.2154628797 TESS30
10.2168517876 TESS30
10.2182406960 TESS30
10.2196296039 TESS30
10.2210185118 TESS30
10.2224074197 TESS30
10.2237963276 TESS30
10.2251852355 TESS30
10.2265741439 TESS30
10.2279630518 TESS30
10.2293519597 TESS30
10.2307408676 TESS30
10.2321297755 TESS30
10.2335186834 TESS30
10.2349075912 TESS30
10.2362964996 TESS30
10.2376854075 TESS30
10.2390743154 TESS30
10.2404632233 TESS30
10.2418521312 TESS30
10.2432410391 TESS30
10.2446299470 TESS30
10.2460188549 TESS30
10.2474077628 TESS30
10.2487966707 TESS30
10.2501855791 TESS30
10.2515744870 TESS30
10.2529633949 TESS30
10.2543523028 TESS30
10.2557412107 TESS30
10.2571301186 TESS30
10.2585190265 TESS30
10.2599079343 TESS30
10.2612968422 TESS30
10.2626857501 TESS30
10.2640746580 TESS30
10.2654635659 TESS30
10.2668524738 TESS30
10.2682413822 TESS30
10.2696302901 TESS30
10.2710191980 TESS30
10.2724081059 TESS30
10.2737970138 TESS30
10.2751859217 TESS30
10.2765748296 TESS30
10.2779637375 TESS30
10.2793526454 TESS30
10.2807415533 TESS30
10.2821304612 TESS30
10.2835193691 TESS30
10.2849082770 TESS30
10.2862971849 TESS30
10.2876860928 TESS30
10.2890750007 TESS30
10.2904639086 TESS30
10.2918528165 TESS30
10.2932417244 TESS30
10.2946306323 TESS30
10.2960195402 TESS30
10.2974084481 TESS30
10.2987973560 TESS30
10.3001862639 TESS30
10.3015751718 TESS30
10.3029640797 TESS30
10.3043529876 TESS30
10.3057418955 TESS30
10.3071308034 TESS30
10.3085197113 TESS30
10.3099086192 TESS30
10.3112975270 TESS30
10.3126864349 TESS30
10.3140753428 TESS30
10.3154642507 TESS30
10.3168531586 TESS30
10.3182420665 TESS30
10.3196309744 TESS30
10.3210198823 TESS30
10.3224087902 TESS30
10.3237976977 TESS30
10.3251866056 TESS30
10.3265755135 TESS30
10.3279644214 TESS30
10.3293533293 TESS30
10.3307422372 TESS30
10.3321311451 TESS30
10.3335200530 TESS30
10.3349089609 TESS30
10.3362978688 TESS30
10.3376867766 TESS30
10.3390756845 TESS30
10.3404645924 TESS30
10.3418535003 TESS30
10.3432424078 TESS30
10.3446313157 TESS30
10.3460202236 TESS30
10.3474091315 TESS30
10.3487980394 TESS30
10.3501869473 TESS30
10.3515758552 TESS30
10.3529647631 TESS30
10.3543536705 TESS30
10.3557425784 TESS30
10.3571314863 TESS30
10.3585203942 TESS30
10.3599093021 TESS30
10.3612982100 TESS30
10.3626871179 TESS30
10.3640760258 TESS30
10.3654649332 TESS30
10.3668538411 TESS30
10.3682427490 TESS30
10.3696316569 TESS30
10.3710205648 TESS30
10.3724094727 TESS30
10.3737983801 TESS30
10.3751872880 TESS30
10.3765761959 TESS30
10.3779651038 TESS30
10.3793540117 TESS30
10.3807429192 TESS30
10.3821318271 TESS30
10.3835207350 TESS30
10.3849096429 TESS30
10.3862985508 TESS30
10.3876874582 TESS30
10.3890763661 TESS30
10.3904652740 TESS30
10.3918541819 TESS30
10.3932430898 TESS30
10.3946319972 TESS30
10.3960209051 TESS30
10.3974098130 TESS30
10.3987987209 TESS30
10.4001876288 TESS30
10.4015765362 TESS30
10.4029654441 TESS30
10.4043543520 TESS30
10.4057432599 TESS30
10.4071321678 TESS30
10.4085210753 TESS30
10.4099099832 TESS30
10.4112988911 TESS30
10.4126877985 TESS30
10.4140767064 TESS30
10.4154656143 TESS30
10.4168545222 TESS30
10.4182434301 TESS30
10.4196323375 TESS30
10.4210212454 TESS30
10.4224101533 TESS30
10.4237990612 TESS30
10.4251879686 TESS30
10.4265768765 TESS30
10.4279657844 TESS30
10.4293546919 TESS30
10.4307435998 TESS30
10.4321325077 TESS30
10.4335214151 TESS30
10.4349103230 TESS30
10.4362992309 TESS30
10.4376881388 TESS30
10.4390770462 TESS30
10.4404659541 TESS30
10.4418548620 TESS30
10.4432437695 TESS30
10.4446326774 TESS30
10.4460215853 TESS30
10.4474104927 TESS30
10.4487994006 TESS30
10.4501883085 TESS30
10.4515772159 TESS30
10.4529661238 TESS30
10.4543550317 TESS30
10.4557439396 TESS30
10.4571328470 TESS30
10.4585217549 TESS30
10.4599106628 TESS30
10.4612995703 TESS30
10.4626884782 TESS30
10.4640773856 TESS30
10.4654662935 TESS30
10.4668552014 TESS30
10.4682441088 TESS30
10.4696330167 TESS30
10.4710219246 TESS30
10.4724108321 TESS30
10.4737997400 TESS30
10.4751886474 TESS30
10.4765775553 TESS30
10.4779664632 TESS30
10.4793553706 TESS30
10.4807442785 TESS30
10.4821331864 TESS30
10.4835220939 TESS30
10.4849110018 TESS30
10.4862999092 TESS30
10.4876888171 TESS30
10.4890777250 TESS30
10.4904666324 TESS30
10.4918555403 TESS30
10.4932444477 TESS30
10.4946333556 TESS30
10.4960222631 TESS30
10.4974111710 TESS30
10.4988000789 TESS30
10.5001889863 TESS30
10.5015778942 TESS30
10.5029668016 TESS30
10.5043557095 TESS30
10.5057446174 TESS30
10.5071335249 TESS30
10.5085224323 TESS30
10.5099113402 TESS30
10.5113002481 TESS30
10.5126891555 TESS30
10.5140780634 TESS30
10.5154669709 TESS30
10.5168558788 TESS30
10.5182447862 TESS30
10.5196336941 TESS30
10.5210226015 TESS30
10.5224115094 TESS30
10.5238004173 TESS30
10.5251893247 TESS30
10.5265782322 TESS30
10.5279671401 TESS30
10.5293560475 TESS30
10.5307449554 TESS30
10.5321338628 TESS30
10.5335227707 TESS30
10.5349116786 TESS30
10.5363005861 TESS30
10.5376894940 TESS30
10.5390784014 TESS30
10.5404673088 TESS30
10.5418562167 TESS30
10.5432451242 TESS30
10.5446340321 TESS30
10.5460229395 TESS30
10.5474118474 TESS30
10.5488007548 TESS30
10.5501896627 TESS30
10.5515785702 TESS30
10.5529674781 TESS30
10.5543563855 TESS30
10.5557452934 TESS30
10.5571342008 TESS30
10.5585231083 TESS30
10.5599120161 TESS30
10.5613009236 TESS30
10.5626898315 TESS30
10.5640787389 TESS30
10.5654676468 TESS30
10.5668565542 TESS30
10.5682454621 TESS30
10.5696343696 TESS30
10.5710232770 TESS30
10.5724121849 TESS30
10.5738010923 TESS30
10.5751900002 TESS30
10.5765789077 TESS30
10.5779678156 TESS30
10.5793567230 TESS30
10.5807456304 TESS30
10.5821345383 TESS30
10.5835234458 TESS30
10.5849123537 TESS30
10.5863012611 TESS30
10.5876901685 TESS30
10.5890790764 TESS30
10.5904679839 TESS30
10.5918568918 TESS30
10.5932457992 TESS30
10.5946347066 TESS30
10.5960236145 TESS30
10.5974125220 TESS30
10.5988014294 TESS30
10.6001903373 TESS30
10.6015792447 TESS30
10.6029681521 TESS30
10.6043570600 TESS30
10.6057459675 TESS30
10.6071348749 TESS30
10.6085237828 TESS30
10.6099126902 TESS30
10.6113015977 TESS30
10.6126905056 TESS30
10.6140794130 TESS30
10.6154683204 TESS30
10.6168572283 TESS30
10.6182461358 TESS30
10.6196350437 TESS30
10.6210239511 TESS30
10.6224128585 TESS30
10.6238017664 TESS30
10.6251906739 TESS30
10.6265795813 TESS30
10.6279684887 TESS30
10.6293573966 TESS30
10.6307463041 TESS30
10.6321352115 TESS30
10.6335241189 TESS30
